7: 1763480563.303698 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 30674, 'tx_bytes': 19267, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -39, 'rx_bytes': 170617, 'tx_bytes': 109533, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -42, 'rx_bytes': 337134, 'tx_bytes': 179144, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -39, 'rx_bytes': 81877, 'tx_bytes': 45629, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
7: 1763480564.459183 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 30674, 'tx_bytes': 19267, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -45, 'rx_bytes': 171231, 'tx_bytes': 109887, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -31, 'rx_bytes': 337560, 'tx_bytes': 179498, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -43, 'rx_bytes': 82151, 'tx_bytes': 45825, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
7: 1763480565.621474 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 30674, 'tx_bytes': 19267, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -41, 'rx_bytes': 171793, 'tx_bytes': 110241, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -41, 'rx_bytes': 337706, 'tx_bytes': 179596, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -40, 'rx_bytes': 82327, 'tx_bytes': 45923, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
7: 1763480566.801271 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 30674, 'tx_bytes': 19267, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -46, 'rx_bytes': 171995, 'tx_bytes': 110339, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -26, 'rx_bytes': 338156, 'tx_bytes': 179950, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -41, 'rx_bytes': 82477, 'tx_bytes': 46021, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
7: 1763480567.921235 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 30674, 'tx_bytes': 19267, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -44, 'rx_bytes': 172453, 'tx_bytes': 110693, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -42, 'rx_bytes': 338582, 'tx_bytes': 180304, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -51, 'rx_bytes': 82627, 'tx_bytes': 46119, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
7: 1763480569.088787 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 30674, 'tx_bytes': 19267, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -42, 'rx_bytes': 173087, 'tx_bytes': 111145, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -61, 'rx_bytes': 339032, 'tx_bytes': 180658, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -58, 'rx_bytes': 82777, 'tx_bytes': 46217, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
7: 1763480570.208305 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 30674, 'tx_bytes': 19267, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -40, 'rx_bytes': 173545, 'tx_bytes': 111499, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -58, 'rx_bytes': 339178, 'tx_bytes': 180756, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -59, 'rx_bytes': 82927, 'tx_bytes': 46315, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
7: 1763480571.364617 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 30674, 'tx_bytes': 19267, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -35, 'rx_bytes': 173815, 'tx_bytes': 111639, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -62, 'rx_bytes': 339702, 'tx_bytes': 181208, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -54, 'rx_bytes': 83077, 'tx_bytes': 46413, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1763480582.191484 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 30674, 'tx_bytes': 19267, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -41, 'rx_bytes': 179726, 'tx_bytes': 115886, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -32, 'rx_bytes': 347634, 'tx_bytes': 188338, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -40, 'rx_bytes': 85125, 'tx_bytes': 47833, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1763480583.354526 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 30674, 'tx_bytes': 19267, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -50, 'rx_bytes': 181287, 'tx_bytes': 117161, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -39, 'rx_bytes': 348248, 'tx_bytes': 188832, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -36, 'rx_bytes': 85275, 'tx_bytes': 47931, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1763480584.489693 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 30674, 'tx_bytes': 19267, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -48, 'rx_bytes': 182223, 'tx_bytes': 117857, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -48, 'rx_bytes': 348650, 'tx_bytes': 189186, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -43, 'rx_bytes': 85695, 'tx_bytes': 48169, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1763480585.601859 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 30674, 'tx_bytes': 19267, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -42, 'rx_bytes': 182785, 'tx_bytes': 118211, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -40, 'rx_bytes': 349932, 'tx_bytes': 190348, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -46, 'rx_bytes': 85871, 'tx_bytes': 48267, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1763480586.781286 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 30674, 'tx_bytes': 19267, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -47, 'rx_bytes': 184155, 'tx_bytes': 119373, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -53, 'rx_bytes': 350382, 'tx_bytes': 190702, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -57, 'rx_bytes': 86021, 'tx_bytes': 48365, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1763480587.900137 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 30674, 'tx_bytes': 19267, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -45, 'rx_bytes': 184613, 'tx_bytes': 119727, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -59, 'rx_bytes': 350784, 'tx_bytes': 191056, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -62, 'rx_bytes': 86171, 'tx_bytes': 48463, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1763480589.016592 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -34, 'rx_bytes': 30746, 'tx_bytes': 19267, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -42, 'rx_bytes': 185175, 'tx_bytes': 120081, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -58, 'rx_bytes': 351234, 'tx_bytes': 191410, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -62, 'rx_bytes': 86846, 'tx_bytes': 49034, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1763480590.177331 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -35, 'rx_bytes': 31090, 'tx_bytes': 19609, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -44, 'rx_bytes': 185757, 'tx_bytes': 120533, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -58, 'rx_bytes': 351380, 'tx_bytes': 191508, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -61, 'rx_bytes': 86996, 'tx_bytes': 49132, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1763480591.339553 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -35, 'rx_bytes': 31090, 'tx_bytes': 19609, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -53, 'rx_bytes': 185985, 'tx_bytes': 120631, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -60, 'rx_bytes': 351732, 'tx_bytes': 191788, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -58, 'rx_bytes': 87146, 'tx_bytes': 49230, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1763480592.459919 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -35, 'rx_bytes': 31556, 'tx_bytes': 20049, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -53, 'rx_bytes': 186599, 'tx_bytes': 120985, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -57, 'rx_bytes': 352405, 'tx_bytes': 192365, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -57, 'rx_bytes': 87296, 'tx_bytes': 49328, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1763480604.75473 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -43, 'rx_bytes': 31670, 'tx_bytes': 20091, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -55, 'rx_bytes': 192395, 'tx_bytes': 125273, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -41, 'rx_bytes': 356648, 'tx_bytes': 195816, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -44, 'rx_bytes': 89096, 'tx_bytes': 50504, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1763480605.919237 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -43, 'rx_bytes': 31670, 'tx_bytes': 20091, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -45, 'rx_bytes': 192853, 'tx_bytes': 125627, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -31, 'rx_bytes': 357662, 'tx_bytes': 196710, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -40, 'rx_bytes': 89396, 'tx_bytes': 50700, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1763480607.056978 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -43, 'rx_bytes': 31670, 'tx_bytes': 20091, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -45, 'rx_bytes': 193363, 'tx_bytes': 125981, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -33, 'rx_bytes': 359176, 'tx_bytes': 198128, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -37, 'rx_bytes': 89546, 'tx_bytes': 50798, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1763480608.17553 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -43, 'rx_bytes': 31670, 'tx_bytes': 20091, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -43, 'rx_bytes': 193565, 'tx_bytes': 126079, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -25, 'rx_bytes': 359904, 'tx_bytes': 198808, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -40, 'rx_bytes': 89696, 'tx_bytes': 50896, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1763480609.298013 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -43, 'rx_bytes': 31670, 'tx_bytes': 20091, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -50, 'rx_bytes': 194293, 'tx_bytes': 126573, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -40, 'rx_bytes': 360330, 'tx_bytes': 199162, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -48, 'rx_bytes': 89846, 'tx_bytes': 50994, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1763480610.427639 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -43, 'rx_bytes': 31670, 'tx_bytes': 20091, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -59, 'rx_bytes': 194829, 'tx_bytes': 126927, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -65, 'rx_bytes': 361686, 'tx_bytes': 200422, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -68, 'rx_bytes': 89996, 'tx_bytes': 51092, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1763480611.599892 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -43, 'rx_bytes': 31670, 'tx_bytes': 20091, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -61, 'rx_bytes': 196269, 'tx_bytes': 128089, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -61, 'rx_bytes': 362160, 'tx_bytes': 200776, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -66, 'rx_bytes': 90296, 'tx_bytes': 51288, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1763480612.71278 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -33, 'rx_bytes': 31792, 'tx_bytes': 20189, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -56, 'rx_bytes': 197157, 'tx_bytes': 128769, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -59, 'rx_bytes': 362562, 'tx_bytes': 201130, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -64, 'rx_bytes': 90446, 'tx_bytes': 51386, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1763480613.849713 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -33, 'rx_bytes': 31792, 'tx_bytes': 20189, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -63, 'rx_bytes': 198045, 'tx_bytes': 129449, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -57, 'rx_bytes': 363103, 'tx_bytes': 201647, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -64, 'rx_bytes': 90596, 'tx_bytes': 51484, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1763480614.964175 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -33, 'rx_bytes': 31792, 'tx_bytes': 20189, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -54, 'rx_bytes': 199645, 'tx_bytes': 130867, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -50, 'rx_bytes': 363861, 'tx_bytes': 202285, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -59, 'rx_bytes': 90746, 'tx_bytes': 51582, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
10: 1763480628.851505 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 31816, 'tx_bytes': 20189, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -47, 'rx_bytes': 207257, 'tx_bytes': 136165, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -44, 'rx_bytes': 389133, 'tx_bytes': 212331, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -54, 'rx_bytes': 92914, 'tx_bytes': 52996, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
10: 1763480629.967168 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 31816, 'tx_bytes': 20189, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -41, 'rx_bytes': 207819, 'tx_bytes': 136519, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -32, 'rx_bytes': 390008, 'tx_bytes': 213040, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -39, 'rx_bytes': 93090, 'tx_bytes': 53094, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
10: 1763480631.136356 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 31816, 'tx_bytes': 20189, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -45, 'rx_bytes': 208277, 'tx_bytes': 136873, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -34, 'rx_bytes': 390484, 'tx_bytes': 213394, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '86:1d:1e:e5:49:5a', 'rssi': -39, 'rx_bytes': 93240, 'tx_bytes': 53192, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
