7: 1762269693.64666 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -44, 'rx_bytes': 963618, 'tx_bytes': 347012, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -59, 'rx_bytes': 39116, 'tx_bytes': 26385, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -42, 'rx_bytes': 1809860, 'tx_bytes': 1039490, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -43, 'rx_bytes': 181424, 'tx_bytes': 188482, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
7: 1762269694.99969 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -39, 'rx_bytes': 967371, 'tx_bytes': 348189, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -48, 'rx_bytes': 39266, 'tx_bytes': 26483, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -56, 'rx_bytes': 1811193, 'tx_bytes': 1040667, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -43, 'rx_bytes': 181424, 'tx_bytes': 188482, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
7: 1762269696.321226 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -44, 'rx_bytes': 968993, 'tx_bytes': 348922, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -59, 'rx_bytes': 39566, 'tx_bytes': 26679, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -58, 'rx_bytes': 1811957, 'tx_bytes': 1041119, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -65, 'rx_bytes': 181546, 'tx_bytes': 188580, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
7: 1762269697.672157 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -40, 'rx_bytes': 970479, 'tx_bytes': 349374, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -46, 'rx_bytes': 39716, 'tx_bytes': 26777, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -57, 'rx_bytes': 1812415, 'tx_bytes': 1041473, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -65, 'rx_bytes': 181546, 'tx_bytes': 188580, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
7: 1762269699.037117 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -41, 'rx_bytes': 973982, 'tx_bytes': 351585, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -52, 'rx_bytes': 39866, 'tx_bytes': 26875, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -52, 'rx_bytes': 1813872, 'tx_bytes': 1042748, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -65, 'rx_bytes': 181546, 'tx_bytes': 188580, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
7: 1762269700.400217 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -43, 'rx_bytes': 975138, 'tx_bytes': 351939, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -45, 'rx_bytes': 40166, 'tx_bytes': 27071, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -49, 'rx_bytes': 1814408, 'tx_bytes': 1043102, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -65, 'rx_bytes': 181546, 'tx_bytes': 188580, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
7: 1762269701.758509 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -47, 'rx_bytes': 977454, 'tx_bytes': 352433, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -48, 'rx_bytes': 40316, 'tx_bytes': 27169, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -47, 'rx_bytes': 1814918, 'tx_bytes': 1043456, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -65, 'rx_bytes': 181546, 'tx_bytes': 188580, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
7: 1762269703.109891 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -42, 'rx_bytes': 978802, 'tx_bytes': 352787, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -53, 'rx_bytes': 40466, 'tx_bytes': 27267, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -47, 'rx_bytes': 1816382, 'tx_bytes': 1044634, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -65, 'rx_bytes': 181546, 'tx_bytes': 188580, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1762269730.403902 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -47, 'rx_bytes': 1005386, 'tx_bytes': 367355, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -54, 'rx_bytes': 44516, 'tx_bytes': 29913, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -38, 'rx_bytes': 1832117, 'tx_bytes': 1056755, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 182344, 'tx_bytes': 189160, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1762269731.769477 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -43, 'rx_bytes': 1008224, 'tx_bytes': 368969, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -54, 'rx_bytes': 44816, 'tx_bytes': 30109, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -41, 'rx_bytes': 1832829, 'tx_bytes': 1057207, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 182344, 'tx_bytes': 189160, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1762269733.145608 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -45, 'rx_bytes': 1010448, 'tx_bytes': 369913, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -51, 'rx_bytes': 44966, 'tx_bytes': 30207, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -46, 'rx_bytes': 1833463, 'tx_bytes': 1057659, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 182344, 'tx_bytes': 189160, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1762269734.462984 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -42, 'rx_bytes': 1011844, 'tx_bytes': 370541, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -62, 'rx_bytes': 45266, 'tx_bytes': 30403, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -38, 'rx_bytes': 1834103, 'tx_bytes': 1058013, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 182344, 'tx_bytes': 189160, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1762269735.828824 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -39, 'rx_bytes': 1013384, 'tx_bytes': 371361, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -41, 'rx_bytes': 45416, 'tx_bytes': 30501, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -38, 'rx_bytes': 1834665, 'tx_bytes': 1058367, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 182344, 'tx_bytes': 189160, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1762269737.149031 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -41, 'rx_bytes': 1014360, 'tx_bytes': 371905, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -45, 'rx_bytes': 45964, 'tx_bytes': 30941, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -39, 'rx_bytes': 1835299, 'tx_bytes': 1058819, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 182344, 'tx_bytes': 189160, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1762269738.519512 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -40, 'rx_bytes': 1016190, 'tx_bytes': 372799, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -50, 'rx_bytes': 46358, 'tx_bytes': 31179, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -45, 'rx_bytes': 1836701, 'tx_bytes': 1060065, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 182344, 'tx_bytes': 189160, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1762269739.838358 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -52, 'rx_bytes': 1018233, 'tx_bytes': 374074, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -46, 'rx_bytes': 46508, 'tx_bytes': 31277, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -44, 'rx_bytes': 1837479, 'tx_bytes': 1060661, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 182344, 'tx_bytes': 189160, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1762269741.159147 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -38, 'rx_bytes': 1019019, 'tx_bytes': 374428, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -56, 'rx_bytes': 46658, 'tx_bytes': 31375, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -49, 'rx_bytes': 1838439, 'tx_bytes': 1061439, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 182344, 'tx_bytes': 189160, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1762269742.474483 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -43, 'rx_bytes': 1020449, 'tx_bytes': 375097, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -48, 'rx_bytes': 46958, 'tx_bytes': 31571, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -48, 'rx_bytes': 1840117, 'tx_bytes': 1062857, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 182344, 'tx_bytes': 189160, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1762269762.993759 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -47, 'rx_bytes': 1041502, 'tx_bytes': 385747, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -54, 'rx_bytes': 49958, 'tx_bytes': 33531, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -38, 'rx_bytes': 1851093, 'tx_bytes': 1070681, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -46, 'rx_bytes': 182368, 'tx_bytes': 189160, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1762269764.352236 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -44, 'rx_bytes': 1042650, 'tx_bytes': 386199, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -53, 'rx_bytes': 50258, 'tx_bytes': 33727, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -45, 'rx_bytes': 1851675, 'tx_bytes': 1071133, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 182466, 'tx_bytes': 189258, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1762269765.67722 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -39, 'rx_bytes': 1043762, 'tx_bytes': 386767, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -40, 'rx_bytes': 50408, 'tx_bytes': 33825, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -38, 'rx_bytes': 1852263, 'tx_bytes': 1071487, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -37, 'rx_bytes': 182588, 'tx_bytes': 189356, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1762269766.996752 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -44, 'rx_bytes': 1044996, 'tx_bytes': 387326, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -47, 'rx_bytes': 50558, 'tx_bytes': 33923, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -37, 'rx_bytes': 1852721, 'tx_bytes': 1071841, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -41, 'rx_bytes': 182734, 'tx_bytes': 189454, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1762269768.360293 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -39, 'rx_bytes': 1046108, 'tx_bytes': 387680, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -44, 'rx_bytes': 50858, 'tx_bytes': 34119, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -49, 'rx_bytes': 1853407, 'tx_bytes': 1072293, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -44, 'rx_bytes': 182954, 'tx_bytes': 189650, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1762269769.717994 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -46, 'rx_bytes': 1048091, 'tx_bytes': 388964, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -45, 'rx_bytes': 51008, 'tx_bytes': 34217, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -42, 'rx_bytes': 1854423, 'tx_bytes': 1073233, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -40, 'rx_bytes': 183076, 'tx_bytes': 189748, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1762269771.057762 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -50, 'rx_bytes': 1049119, 'tx_bytes': 389416, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -47, 'rx_bytes': 51158, 'tx_bytes': 34315, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -43, 'rx_bytes': 1856023, 'tx_bytes': 1074651, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -42, 'rx_bytes': 183222, 'tx_bytes': 189846, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1762269772.429609 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -43, 'rx_bytes': 1050422, 'tx_bytes': 389862, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -48, 'rx_bytes': 51458, 'tx_bytes': 34511, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -42, 'rx_bytes': 1856505, 'tx_bytes': 1074847, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -45, 'rx_bytes': 183344, 'tx_bytes': 189944, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1762269773.787926 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -39, 'rx_bytes': 1052242, 'tx_bytes': 390588, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -41, 'rx_bytes': 51608, 'tx_bytes': 34609, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -41, 'rx_bytes': 1858320, 'tx_bytes': 1076350, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -45, 'rx_bytes': 183344, 'tx_bytes': 189944, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1762269775.10616 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -38, 'rx_bytes': 1053292, 'tx_bytes': 390942, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -42, 'rx_bytes': 51758, 'tx_bytes': 34707, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -34, 'rx_bytes': 1858830, 'tx_bytes': 1076704, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -45, 'rx_bytes': 183344, 'tx_bytes': 189944, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
10: 1762269782.749228 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -48, 'rx_bytes': 1060057, 'tx_bytes': 395142, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -57, 'rx_bytes': 53397, 'tx_bytes': 35784, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -42, 'rx_bytes': 1863684, 'tx_bytes': 1080414, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -45, 'rx_bytes': 183344, 'tx_bytes': 189944, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
10: 1762269784.073469 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -51, 'rx_bytes': 1062321, 'tx_bytes': 396282, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -56, 'rx_bytes': 53693, 'tx_bytes': 35924, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -36, 'rx_bytes': 1864194, 'tx_bytes': 1080768, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -45, 'rx_bytes': 183344, 'tx_bytes': 189944, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
10: 1762269785.429145 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -44, 'rx_bytes': 1062891, 'tx_bytes': 396636, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'ea:51:ae:7f:62:fa', 'rssi': -60, 'rx_bytes': 53993, 'tx_bytes': 36120, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -40, 'rx_bytes': 1864682, 'tx_bytes': 1081048, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -45, 'rx_bytes': 183344, 'tx_bytes': 189944, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
